TransactionID,TransactionStartDateTime,TransactionEndDateTime,CardholderID,LocationID,TransactionTypeID,TransactionAmount
LA-2022-1000002530,1/2/2022 12:42,1/2/2022 12:50,LA-015-1055,LA-015,2,10000
LA-2022-1000002531,1/2/2022 12:44,1/2/2022 12:47,LA-013-1169,LA-013,4,10000
LA-2022-1000002532,1/2/2022 12:44,1/2/2022 12:47,LA-003-1256,LA-003,2,20000
LA-2022-1000002533,1/2/2022 12:46,1/2/2022 12:54,LA-009-1103,LA-009,2,20000
LA-2022-1000002534,1/2/2022 12:46,1/2/2022 12:48,LA-009-1067,LA-009,1,10000
LA-2022-1000002535,1/2/2022 12:48,1/2/2022 12:55,LA-015-1014,LA-015,1,20000
LA-2022-1000002536,1/2/2022 12:48,1/2/2022 12:50,LA-006-1146,LA-006,1,8000
LA-2022-1000002537,1/2/2022 12:49,1/2/2022 12:52,LA-001-1197,LA-001,3,0
LA-2022-1000002538,1/2/2022 12:50,1/2/2022 12:54,LA-011-1219,LA-011,4,10000
LA-2022-1000002539,1/2/2022 12:50,1/2/2022 12:53,LA-006-1259,LA-006,3,0
LA-2022-1000002540,1/2/2022 12:50,1/2/2022 12:57,LA-006-1087,LA-006,1,30000
LA-2022-1000002541,1/2/2022 12:51,1/2/2022 12:54,LA-007-1131,LA-007,4,20000
LA-2022-1000002542,1/2/2022 12:52,1/2/2022 12:55,LA-001-1141,LA-001,1,7000
LA-2022-1000002543,1/2/2022 12:53,1/2/2022 12:56,LA-014-1081,LA-014,1,20000
LA-2022-1000002544,1/2/2022 12:53,1/2/2022 12:58,LA-013-1049,LA-013,1,50000
LA-2022-1000002545,1/2/2022 12:54,1/2/2022 12:58,LA-012-1073,LA-012,1,10000
LA-2022-1000002546,1/2/2022 12:55,1/2/2022 13:02,LA-012-1081,LA-012,1,10000
LA-2022-1000002547,1/2/2022 12:55,1/2/2022 12:59,LA-012-1033,LA-012,1,10000
LA-2022-1000002548,1/2/2022 12:55,1/2/2022 12:58,LA-010-1230,LA-010,4,10000
LA-2022-1000002549,1/2/2022 12:55,1/2/2022 13:01,LA-004-1147,LA-004,1,20000
LA-2022-1000002550,1/2/2022 12:56,1/2/2022 13:01,LA-005-1301,LA-005,2,10000
LA-2022-1000002551,1/2/2022 12:56,1/2/2022 12:59,LA-005-1259,LA-005,4,50000
LA-2022-1000002552,1/2/2022 12:56,1/2/2022 13:02,LA-005-1120,LA-005,1,6000
LA-2022-1000002553,1/2/2022 12:56,1/2/2022 13:00,LA-003-1231,LA-003,4,50000
LA-2022-1000002554,1/2/2022 12:57,1/2/2022 13:04,LA-009-1040,LA-009,1,100000
LA-2022-1000002555,1/2/2022 12:57,1/2/2022 13:00,LA-008-1189,LA-008,2,20000
LA-2022-1000002556,1/2/2022 12:57,1/2/2022 13:01,LA-006-1125,LA-006,4,20000
LA-2022-1000002557,1/2/2022 12:58,1/2/2022 13:00,LA-002-1048,LA-002,1,1000
LA-2022-1000002558,1/2/2022 12:59,1/2/2022 13:01,LA-007-1123,LA-007,1,100000
LA-2022-1000002559,1/2/2022 12:59,1/2/2022 13:02,LA-007-1108,LA-007,1,30000
LA-2022-1000002560,1/2/2022 12:59,1/2/2022 13:06,LA-004-1314,LA-004,1,4000
LA-2022-1000002561,1/2/2022 13:00,1/2/2022 13:03,LA-011-1051,LA-011,4,7000
LA-2022-1000002562,1/2/2022 13:00,1/2/2022 13:03,LA-004-1206,LA-004,3,0
LA-2022-1000002563,1/2/2022 13:00,1/2/2022 13:03,LA-004-1178,LA-004,1,6000
LA-2022-1000002564,1/2/2022 13:01,1/2/2022 13:06,LA-015-1247,LA-015,1,20000
LA-2022-1000002565,1/2/2022 13:01,1/2/2022 13:02,LA-011-1123,LA-011,3,0
LA-2022-1000002566,1/2/2022 13:01,1/2/2022 13:06,LA-009-1254,LA-009,1,10000
LA-2022-1000002567,1/2/2022 13:01,1/2/2022 13:08,LA-008-1078,LA-008,1,6000
LA-2022-1000002568,1/2/2022 13:02,1/2/2022 13:05,LA-004-1158,LA-004,4,10000
LA-2022-1000002569,1/2/2022 13:03,1/2/2022 13:10,LA-013-1015,LA-013,1,50000
LA-2022-1000002570,1/2/2022 13:04,1/2/2022 13:07,LA-012-1269,LA-012,1,50000
LA-2022-1000002571,1/2/2022 13:04,1/2/2022 13:06,LA-011-1048,LA-011,4,8000
LA-2022-1000002572,1/2/2022 13:04,1/2/2022 13:09,LA-001-1158,LA-001,4,50000
LA-2022-1000002573,1/2/2022 13:05,1/2/2022 13:09,LA-012-1084,LA-012,3,0
LA-2022-1000002574,1/2/2022 13:07,1/2/2022 13:13,LA-011-1243,LA-011,1,8000
LA-2022-1000002575,1/2/2022 13:07,1/2/2022 13:13,LA-002-1053,LA-002,2,20000
LA-2022-1000002576,1/2/2022 13:08,1/2/2022 13:10,LA-013-1146,LA-013,3,0
LA-2022-1000002577,1/2/2022 13:09,1/2/2022 13:14,LA-006-1005,LA-006,1,50000
LA-2022-1000002578,1/2/2022 13:11,1/2/2022 13:13,LA-014-1023,LA-014,1,50000
LA-2022-1000002579,1/2/2022 13:11,1/2/2022 13:16,LA-013-1136,LA-013,4,7000
LA-2022-1000002580,1/2/2022 13:11,1/2/2022 13:14,LA-007-1078,LA-007,1,9000
LA-2022-1000002581,1/2/2022 13:12,1/2/2022 13:14,LA-010-1226,LA-010,1,20000
LA-2022-1000002582,1/2/2022 13:12,1/2/2022 13:14,LA-008-1004,LA-008,1,10000
LA-2022-1000002583,1/2/2022 13:12,1/2/2022 13:15,LA-002-1033,LA-002,1,4000
LA-2022-1000002584,1/2/2022 13:13,1/2/2022 13:15,LA-013-1226,LA-013,3,0
LA-2022-1000002585,1/2/2022 13:13,1/2/2022 13:16,LA-009-1047,LA-009,4,10000
LA-2022-1000002586,1/2/2022 13:14,1/2/2022 13:18,LA-010-1132,LA-010,1,10000
LA-2022-1000002587,1/2/2022 13:14,1/2/2022 13:21,LA-009-1110,LA-009,1,6000
LA-2022-1000002588,1/2/2022 13:15,1/2/2022 13:17,LA-010-1110,LA-010,1,7000
LA-2022-1000002589,1/2/2022 13:15,1/2/2022 13:17,LA-006-1240,LA-006,4,50000
LA-2022-1000002590,1/2/2022 13:15,1/2/2022 13:22,LA-004-1147,LA-004,1,7000
LA-2022-1000002591,1/2/2022 13:16,1/2/2022 13:23,LA-009-1032,LA-009,1,10000
LA-2022-1000002592,1/2/2022 13:16,1/2/2022 13:23,LA-005-1130,LA-005,1,30000
LA-2022-1000002593,1/2/2022 13:17,1/2/2022 13:19,LA-014-1176,LA-014,3,0
LA-2022-1000002594,1/2/2022 13:17,1/2/2022 13:19,LA-004-1069,LA-004,1,1000
LA-2022-1000002595,1/2/2022 13:20,1/2/2022 13:25,LA-014-1240,LA-014,1,20000
LA-2022-1000002596,1/2/2022 13:20,1/2/2022 13:22,LA-003-1266,LA-003,1,10000
LA-2022-1000002597,1/2/2022 13:21,1/2/2022 13:22,LA-013-1050,LA-013,3,0
LA-2022-1000002598,1/2/2022 13:21,1/2/2022 13:24,LA-010-1172,LA-010,3,0
LA-2022-1000002599,1/2/2022 13:22,1/2/2022 13:26,LA-003-1122,LA-003,1,20000
LA-2022-1000002600,1/2/2022 13:23,1/2/2022 13:26,LA-012-1053,LA-012,1,20000
LA-2022-1000002601,1/2/2022 13:23,1/2/2022 13:27,LA-007-1245,LA-007,1,50000
LA-2022-1000002602,1/2/2022 13:23,1/2/2022 13:29,LA-006-1071,LA-006,1,50000
LA-2022-1000002603,1/2/2022 13:23,1/2/2022 13:26,LA-002-1024,LA-002,1,30000
LA-2022-1000002604,1/2/2022 13:25,1/2/2022 13:33,LA-011-1002,LA-011,2,7000
LA-2022-1000002605,1/2/2022 13:25,1/2/2022 13:32,LA-003-1119,LA-003,1,50000
LA-2022-1000002606,1/2/2022 13:26,1/2/2022 13:28,LA-011-1052,LA-011,1,10000
LA-2022-1000002607,1/2/2022 13:26,1/2/2022 13:34,LA-008-1076,LA-008,2,6000
LA-2022-1000002608,1/2/2022 13:30,1/2/2022 13:34,LA-005-1217,LA-005,3,0
LA-2022-1000002609,1/2/2022 13:30,1/2/2022 13:32,LA-005-1097,LA-005,4,50000
LA-2022-1000002610,1/2/2022 13:31,1/2/2022 13:37,LA-008-1118,LA-008,1,20000
LA-2022-1000002611,1/2/2022 13:31,1/2/2022 13:35,LA-006-1170,LA-006,1,20000
LA-2022-1000002612,1/2/2022 13:31,1/2/2022 13:33,LA-004-1096,LA-004,1,100000
LA-2022-1000002613,1/2/2022 13:32,1/2/2022 13:37,LA-008-1226,LA-008,1,20000
LA-2022-1000002614,1/2/2022 13:32,1/2/2022 13:38,LA-006-1209,LA-006,1,50000
LA-2022-1000002615,1/2/2022 13:32,1/2/2022 13:39,LA-005-1022,LA-005,1,30000
LA-2022-1000002616,1/2/2022 13:33,1/2/2022 13:36,LA-012-1043,LA-012,3,0
LA-2022-1000002617,1/2/2022 13:33,1/2/2022 13:39,LA-003-1012,LA-003,1,10000
LA-2022-1000002618,1/2/2022 13:35,1/2/2022 13:38,LA-008-1118,LA-008,1,30000
LA-2022-1000002619,1/2/2022 13:36,1/2/2022 13:41,LA-012-1032,LA-012,1,50000
LA-2022-1000002620,1/2/2022 13:37,1/2/2022 13:39,LA-015-1255,LA-015,4,7000
LA-2022-1000002621,1/2/2022 13:38,1/2/2022 13:43,LA-008-1127,LA-008,1,50000
LA-2022-1000002622,1/2/2022 13:38,1/2/2022 13:43,LA-008-1062,LA-008,1,7000
LA-2022-1000002623,1/2/2022 13:40,1/2/2022 13:43,LA-014-1027,LA-014,1,7000
LA-2022-1000002624,1/2/2022 13:40,1/2/2022 13:43,LA-009-1264,LA-009,2,8000
LA-2022-1000002625,1/2/2022 13:42,1/2/2022 13:48,LA-013-1107,LA-013,1,10000
LA-2022-1000002626,1/2/2022 13:42,1/2/2022 13:45,LA-002-1079,LA-002,4,10000
LA-2022-1000002627,1/2/2022 13:43,1/2/2022 13:46,LA-013-1280,LA-013,1,7000
LA-2022-1000002628,1/2/2022 13:43,1/2/2022 13:48,LA-003-1106,LA-003,1,20000
LA-2022-1000002629,1/2/2022 13:43,1/2/2022 13:45,LA-003-1062,LA-003,1,50000
LA-2022-1000002630,1/2/2022 13:45,1/2/2022 13:47,LA-013-1229,LA-013,1,50000
LA-2022-1000002631,1/2/2022 13:45,1/2/2022 13:52,LA-012-1116,LA-012,1,10000
LA-2022-1000002632,1/2/2022 13:45,1/2/2022 13:52,LA-009-1190,LA-009,1,30000
LA-2022-1000002633,1/2/2022 13:47,1/2/2022 13:52,LA-008-1136,LA-008,1,20000
LA-2022-1000002634,1/2/2022 13:47,1/2/2022 13:49,LA-001-1235,LA-001,1,50000
LA-2022-1000002635,1/2/2022 13:48,1/2/2022 13:51,LA-015-1290,LA-015,2,8000
LA-2022-1000002636,1/2/2022 13:48,1/2/2022 13:51,LA-003-1045,LA-003,4,50000
LA-2022-1000002637,1/2/2022 13:49,1/2/2022 13:56,LA-014-1282,LA-014,1,10000
LA-2022-1000002638,1/2/2022 13:49,1/2/2022 13:54,LA-002-1115,LA-002,1,3000
LA-2022-1000002639,1/2/2022 13:50,1/2/2022 13:56,LA-012-1128,LA-012,1,10000
LA-2022-1000002640,1/2/2022 13:50,1/2/2022 13:54,LA-011-1010,LA-011,1,9000
LA-2022-1000002641,1/2/2022 13:51,1/2/2022 13:52,LA-007-1048,LA-007,3,0
LA-2022-1000002642,1/2/2022 13:52,1/2/2022 14:00,LA-009-1109,LA-009,2,20000
LA-2022-1000002643,1/2/2022 13:53,1/2/2022 13:57,LA-015-1121,LA-015,1,1000
LA-2022-1000002644,1/2/2022 13:53,1/2/2022 14:01,LA-001-1276,LA-001,2,10000
LA-2022-1000002645,1/2/2022 13:55,1/2/2022 13:57,LA-014-1111,LA-014,4,1000
LA-2022-1000002646,1/2/2022 13:56,1/2/2022 14:01,LA-009-1280,LA-009,2,10000
LA-2022-1000002647,1/2/2022 13:57,1/2/2022 14:01,LA-006-1003,LA-006,1,6000
LA-2022-1000002648,1/2/2022 13:57,1/2/2022 14:00,LA-005-1209,LA-005,4,10000
LA-2022-1000002649,1/2/2022 13:58,1/2/2022 14:01,LA-011-1010,LA-011,4,1000
LA-2022-1000002650,1/2/2022 13:58,1/2/2022 14:02,LA-006-1082,LA-006,2,9000
LA-2022-1000002651,1/2/2022 13:58,1/2/2022 14:02,LA-004-1137,LA-004,1,30000
LA-2022-1000002652,1/2/2022 13:59,1/2/2022 14:04,LA-011-1224,LA-011,4,50000
LA-2022-1000002653,1/2/2022 13:59,1/2/2022 14:02,LA-008-1249,LA-008,4,50000
LA-2022-1000002654,1/2/2022 13:59,1/2/2022 14:06,LA-003-1253,LA-003,2,7000
LA-2022-1000002655,1/2/2022 14:00,1/2/2022 14:02,LA-004-1110,LA-004,1,10000
LA-2022-1000002656,1/2/2022 14:01,1/2/2022 14:03,LA-004-1306,LA-004,3,0
LA-2022-1000002657,1/2/2022 14:03,1/2/2022 14:06,LA-003-1198,LA-003,4,20000
LA-2022-1000002658,1/2/2022 14:04,1/2/2022 14:09,LA-007-1054,LA-007,4,50000
LA-2022-1000002659,1/2/2022 14:04,1/2/2022 14:12,LA-005-1008,LA-005,2,7000
LA-2022-1000002660,1/2/2022 14:04,1/2/2022 14:09,LA-004-1110,LA-004,1,50000
LA-2022-1000002661,1/2/2022 14:04,1/2/2022 14:07,LA-003-1289,LA-003,1,20000
LA-2022-1000002662,1/2/2022 14:05,1/2/2022 14:08,LA-015-1230,LA-015,4,10000
LA-2022-1000002663,1/2/2022 14:05,1/2/2022 14:07,LA-007-1011,LA-007,4,50000
LA-2022-1000002664,1/2/2022 14:05,1/2/2022 14:10,LA-006-1041,LA-006,1,10000
LA-2022-1000002665,1/2/2022 14:05,1/2/2022 14:12,LA-005-1068,LA-005,2,10000
LA-2022-1000002666,1/2/2022 14:05,1/2/2022 14:12,LA-002-1044,LA-002,1,1000
LA-2022-1000002667,1/2/2022 14:06,1/2/2022 14:11,LA-011-1197,LA-011,1,10000
LA-2022-1000002668,1/2/2022 14:06,1/2/2022 14:12,LA-006-1034,LA-006,1,10000
LA-2022-1000002669,1/2/2022 14:07,1/2/2022 14:08,LA-012-1121,LA-012,3,0
LA-2022-1000002670,1/2/2022 14:07,1/2/2022 14:11,LA-008-1172,LA-008,4,20000
LA-2022-1000002671,1/2/2022 14:08,1/2/2022 14:12,LA-013-1055,LA-013,1,1000
LA-2022-1000002672,1/2/2022 14:08,1/2/2022 14:10,LA-012-1122,LA-012,3,0
LA-2022-1000002673,1/2/2022 14:08,1/2/2022 14:12,LA-012-1026,LA-012,1,50000
LA-2022-1000002674,1/2/2022 14:08,1/2/2022 14:14,LA-005-1273,LA-005,1,1000
LA-2022-1000002675,1/2/2022 14:08,1/2/2022 14:12,LA-005-1070,LA-005,1,9000
LA-2022-1000002676,1/2/2022 14:09,1/2/2022 14:12,LA-005-1103,LA-005,4,10000
LA-2022-1000002677,1/2/2022 14:09,1/2/2022 14:12,LA-004-1033,LA-004,1,50000
LA-2022-1000002678,1/2/2022 14:09,1/2/2022 14:12,LA-002-1264,LA-002,1,50000
LA-2022-1000002679,1/2/2022 14:10,1/2/2022 14:15,LA-003-1114,LA-003,1,10000
LA-2022-1000002680,1/2/2022 14:10,1/2/2022 14:14,LA-002-1144,LA-002,1,10000
LA-2022-1000002681,1/2/2022 14:11,1/2/2022 14:16,LA-015-1167,LA-015,4,20000
LA-2022-1000002682,1/2/2022 14:11,1/2/2022 14:13,LA-011-1132,LA-011,1,20000
LA-2022-1000002683,1/2/2022 14:12,1/2/2022 14:18,LA-003-1171,LA-003,1,30000
LA-2022-1000002684,1/2/2022 14:13,1/2/2022 14:17,LA-014-1198,LA-014,4,10000
LA-2022-1000002685,1/2/2022 14:13,1/2/2022 14:18,LA-009-1082,LA-009,4,10000
LA-2022-1000002686,1/2/2022 14:17,1/2/2022 14:20,LA-013-1110,LA-013,4,8000
LA-2022-1000002687,1/2/2022 14:17,1/2/2022 14:23,LA-013-1076,LA-013,1,20000
LA-2022-1000002688,1/2/2022 14:17,1/2/2022 14:19,LA-006-1110,LA-006,1,3000
LA-2022-1000002689,1/2/2022 14:17,1/2/2022 14:21,LA-005-1263,LA-005,1,10000
LA-2022-1000002690,1/2/2022 14:18,1/2/2022 14:23,LA-014-1175,LA-014,1,9000
LA-2022-1000002691,1/2/2022 14:18,1/2/2022 14:23,LA-006-1035,LA-006,4,20000
LA-2022-1000002692,1/2/2022 14:18,1/2/2022 14:23,LA-003-1148,LA-003,1,1000
LA-2022-1000002693,1/2/2022 14:18,1/2/2022 14:20,LA-002-1237,LA-002,4,10000
LA-2022-1000002694,1/2/2022 14:20,1/2/2022 14:26,LA-015-1209,LA-015,1,50000
LA-2022-1000002695,1/2/2022 14:21,1/2/2022 14:28,LA-012-1184,LA-012,1,10000
LA-2022-1000002696,1/2/2022 14:21,1/2/2022 14:23,LA-010-1136,LA-010,3,0
LA-2022-1000002697,1/2/2022 14:21,1/2/2022 14:22,LA-001-1077,LA-001,3,0
LA-2022-1000002698,1/2/2022 14:23,1/2/2022 14:25,LA-006-1257,LA-006,1,10000
LA-2022-1000002699,1/2/2022 14:24,1/2/2022 14:27,LA-013-1080,LA-013,2,7000
LA-2022-1000002700,1/2/2022 14:24,1/2/2022 14:27,LA-006-1224,LA-006,4,6000
LA-2022-1000002701,1/2/2022 14:25,1/2/2022 14:30,LA-015-1164,LA-015,4,10000
LA-2022-1000002702,1/2/2022 14:26,1/2/2022 14:34,LA-015-1160,LA-015,2,10000
LA-2022-1000002703,1/2/2022 14:26,1/2/2022 14:33,LA-012-1143,LA-012,1,50000
LA-2022-1000002704,1/2/2022 14:26,1/2/2022 14:33,LA-003-1068,LA-003,1,50000
LA-2022-1000002705,1/2/2022 14:27,1/2/2022 14:32,LA-012-1287,LA-012,4,10000
LA-2022-1000002706,1/2/2022 14:28,1/2/2022 14:30,LA-012-1080,LA-012,4,4000
LA-2022-1000002707,1/2/2022 14:29,1/2/2022 14:32,LA-006-1053,LA-006,1,10000
LA-2022-1000002708,1/2/2022 14:30,1/2/2022 14:37,LA-009-1147,LA-009,1,9000
LA-2022-1000002709,1/2/2022 14:31,1/2/2022 14:35,LA-007-1139,LA-007,4,50000
LA-2022-1000002710,1/2/2022 14:32,1/2/2022 14:37,LA-010-1146,LA-010,4,10000
LA-2022-1000002711,1/2/2022 14:33,1/2/2022 14:36,LA-014-1147,LA-014,4,20000
LA-2022-1000002712,1/2/2022 14:34,1/2/2022 14:42,LA-012-1161,LA-012,2,10000
LA-2022-1000002713,1/2/2022 14:35,1/2/2022 14:38,LA-012-1027,LA-012,3,0
LA-2022-1000002714,1/2/2022 14:35,1/2/2022 14:38,LA-004-1299,LA-004,1,8000
LA-2022-1000002715,1/2/2022 14:36,1/2/2022 14:41,LA-008-1293,LA-008,2,5000
LA-2022-1000002716,1/2/2022 14:36,1/2/2022 14:41,LA-003-1036,LA-003,1,50000
LA-2022-1000002717,1/2/2022 14:36,1/2/2022 14:39,LA-001-1107,LA-001,4,10000
LA-2022-1000002718,1/2/2022 14:37,1/2/2022 14:40,LA-007-1246,LA-007,4,7000
LA-2022-1000002719,1/2/2022 14:37,1/2/2022 14:41,LA-007-1148,LA-007,4,50000
LA-2022-1000002720,1/2/2022 14:37,1/2/2022 14:43,LA-005-1173,LA-005,1,20000
LA-2022-1000002721,1/2/2022 14:39,1/2/2022 14:44,LA-015-1251,LA-015,4,10000
LA-2022-1000002722,1/2/2022 14:39,1/2/2022 14:41,LA-010-1244,LA-010,4,10000
LA-2022-1000002723,1/2/2022 14:39,1/2/2022 14:42,LA-002-1163,LA-002,1,7000
LA-2022-1000002724,1/2/2022 14:40,1/2/2022 14:43,LA-009-1057,LA-009,1,50000
LA-2022-1000002725,1/2/2022 14:41,1/2/2022 14:46,LA-011-1289,LA-011,4,8000
LA-2022-1000002726,1/2/2022 14:41,1/2/2022 14:43,LA-008-1298,LA-008,4,7000
LA-2022-1000002727,1/2/2022 14:41,1/2/2022 14:46,LA-007-1185,LA-007,2,6000
LA-2022-1000002728,1/2/2022 14:41,1/2/2022 14:44,LA-004-1278,LA-004,4,20000
LA-2022-1000002729,1/2/2022 14:41,1/2/2022 14:44,LA-003-1033,LA-003,3,0
LA-2022-1000002730,1/2/2022 14:42,1/2/2022 14:46,LA-014-1074,LA-014,1,50000
LA-2022-1000002731,1/2/2022 14:42,1/2/2022 14:44,LA-004-1291,LA-004,1,3000
LA-2022-1000002732,1/2/2022 14:43,1/2/2022 14:46,LA-012-1268,LA-012,1,20000
LA-2022-1000002733,1/2/2022 14:43,1/2/2022 14:47,LA-011-1114,LA-011,3,0
LA-2022-1000002734,1/2/2022 14:43,1/2/2022 14:44,LA-008-1178,LA-008,3,0
LA-2022-1000002735,1/2/2022 14:46,1/2/2022 14:50,LA-004-1225,LA-004,1,9000
LA-2022-1000002736,1/2/2022 14:47,1/2/2022 14:48,LA-009-1190,LA-009,3,0
LA-2022-1000002737,1/2/2022 14:50,1/2/2022 14:54,LA-014-1010,LA-014,4,50000
LA-2022-1000002738,1/2/2022 14:50,1/2/2022 14:57,LA-001-1120,LA-001,1,100000
LA-2022-1000002739,1/2/2022 14:50,1/2/2022 14:52,LA-001-1007,LA-001,4,6000
LA-2022-1000002740,1/2/2022 14:51,1/2/2022 14:56,LA-015-1278,LA-015,2,9000
LA-2022-1000002741,1/2/2022 14:51,1/2/2022 14:58,LA-015-1202,LA-015,2,5000
LA-2022-1000002742,1/2/2022 14:51,1/2/2022 14:59,LA-002-1269,LA-002,2,20000
LA-2022-1000002743,1/2/2022 14:52,1/2/2022 14:59,LA-015-1114,LA-015,2,20000
LA-2022-1000002744,1/2/2022 14:52,1/2/2022 14:54,LA-012-1242,LA-012,1,50000
LA-2022-1000002745,1/2/2022 14:52,1/2/2022 14:54,LA-002-1088,LA-002,1,7000
LA-2022-1000002746,1/2/2022 14:53,1/2/2022 14:58,LA-010-1162,LA-010,4,7000
LA-2022-1000002747,1/2/2022 14:53,1/2/2022 14:57,LA-010-1119,LA-010,2,20000
LA-2022-1000002748,1/2/2022 14:53,1/2/2022 14:57,LA-003-1235,LA-003,1,4000
LA-2022-1000002749,1/2/2022 14:54,1/2/2022 14:57,LA-005-1146,LA-005,1,50000
LA-2022-1000002750,1/2/2022 14:56,1/2/2022 15:01,LA-014-1196,LA-014,1,4000
LA-2022-1000002751,1/2/2022 14:56,1/2/2022 15:02,LA-005-1173,LA-005,1,30000
LA-2022-1000002752,1/2/2022 14:56,1/2/2022 14:58,LA-005-1096,LA-005,4,20000
LA-2022-1000002753,1/2/2022 14:57,1/2/2022 15:01,LA-005-1027,LA-005,1,7000
LA-2022-1000002754,1/2/2022 14:58,1/2/2022 15:01,LA-012-1220,LA-012,2,10000
LA-2022-1000002755,1/2/2022 14:58,1/2/2022 15:00,LA-009-1179,LA-009,4,10000
LA-2022-1000002756,1/2/2022 14:59,1/2/2022 15:02,LA-007-1198,LA-007,1,20000
LA-2022-1000002757,1/2/2022 15:00,1/2/2022 15:05,LA-011-1258,LA-011,2,8000
LA-2022-1000002758,1/2/2022 15:00,1/2/2022 15:02,LA-007-1238,LA-007,3,0
LA-2022-1000002759,1/2/2022 15:01,1/2/2022 15:05,LA-015-1182,LA-015,4,20000
LA-2022-1000002760,1/2/2022 15:01,1/2/2022 15:05,LA-012-1265,LA-012,3,0
LA-2022-1000002761,1/2/2022 15:01,1/2/2022 15:06,LA-012-1257,LA-012,4,4000
LA-2022-1000002762,1/2/2022 15:01,1/2/2022 15:08,LA-012-1080,LA-012,1,50000
LA-2022-1000002763,1/2/2022 15:01,1/2/2022 15:06,LA-011-1085,LA-011,1,20000
LA-2022-1000002764,1/2/2022 15:01,1/2/2022 15:04,LA-002-1113,LA-002,4,100000
LA-2022-1000002765,1/2/2022 15:03,1/2/2022 15:08,LA-010-1216,LA-010,1,20000
LA-2022-1000002766,1/2/2022 15:04,1/2/2022 15:07,LA-013-1178,LA-013,3,0
LA-2022-1000002767,1/2/2022 15:04,1/2/2022 15:07,LA-011-1237,LA-011,3,0
LA-2022-1000002768,1/2/2022 15:04,1/2/2022 15:09,LA-007-1227,LA-007,4,100000
LA-2022-1000002769,1/2/2022 15:04,1/2/2022 15:10,LA-006-1226,LA-006,1,50000
LA-2022-1000002770,1/2/2022 15:05,1/2/2022 15:08,LA-011-1071,LA-011,2,6000
LA-2022-1000002771,1/2/2022 15:05,1/2/2022 15:08,LA-010-1182,LA-010,1,7000
LA-2022-1000002772,1/2/2022 15:06,1/2/2022 15:10,LA-015-1262,LA-015,4,20000
LA-2022-1000002773,1/2/2022 15:06,1/2/2022 15:08,LA-015-1049,LA-015,3,0
LA-2022-1000002774,1/2/2022 15:06,1/2/2022 15:11,LA-014-1247,LA-014,1,1000
LA-2022-1000002775,1/2/2022 15:06,1/2/2022 15:09,LA-010-1030,LA-010,4,7000
LA-2022-1000002776,1/2/2022 15:06,1/2/2022 15:12,LA-002-1053,LA-002,1,10000
LA-2022-1000002777,1/2/2022 15:07,1/2/2022 15:14,LA-012-1171,LA-012,1,10000
LA-2022-1000002778,1/2/2022 15:08,1/2/2022 15:14,LA-015-1277,LA-015,1,50000
LA-2022-1000002779,1/2/2022 15:08,1/2/2022 15:11,LA-014-1230,LA-014,2,6000
LA-2022-1000002780,1/2/2022 15:08,1/2/2022 15:10,LA-013-1272,LA-013,3,0
LA-2022-1000002781,1/2/2022 15:08,1/2/2022 15:11,LA-013-1132,LA-013,2,20000
LA-2022-1000002782,1/2/2022 15:08,1/2/2022 15:11,LA-011-1025,LA-011,4,10000
LA-2022-1000002783,1/2/2022 15:08,1/2/2022 15:10,LA-011-1024,LA-011,1,30000
LA-2022-1000002784,1/2/2022 15:09,1/2/2022 15:14,LA-013-1080,LA-013,4,10000
LA-2022-1000002785,1/2/2022 15:09,1/2/2022 15:17,LA-011-1294,LA-011,2,20000
LA-2022-1000002786,1/2/2022 15:10,1/2/2022 15:12,LA-011-1010,LA-011,1,9000
LA-2022-1000002787,1/2/2022 15:10,1/2/2022 15:12,LA-010-1028,LA-010,1,10000
LA-2022-1000002788,1/2/2022 15:10,1/2/2022 15:15,LA-003-1001,LA-003,4,8000
LA-2022-1000002789,1/2/2022 15:11,1/2/2022 15:13,LA-010-1250,LA-010,1,50000
LA-2022-1000002790,1/2/2022 15:11,1/2/2022 15:14,LA-009-1290,LA-009,1,20000
LA-2022-1000002791,1/2/2022 15:11,1/2/2022 15:14,LA-009-1083,LA-009,4,20000
LA-2022-1000002792,1/2/2022 15:11,1/2/2022 15:16,LA-008-1009,LA-008,4,100000
LA-2022-1000002793,1/2/2022 15:11,1/2/2022 15:16,LA-006-1191,LA-006,4,50000
LA-2022-1000002794,1/2/2022 15:11,1/2/2022 15:13,LA-003-1120,LA-003,4,10000
LA-2022-1000002795,1/2/2022 15:12,1/2/2022 15:14,LA-010-1179,LA-010,1,20000
LA-2022-1000002796,1/2/2022 15:12,1/2/2022 15:18,LA-005-1033,LA-005,1,20000
LA-2022-1000002797,1/2/2022 15:13,1/2/2022 15:19,LA-013-1215,LA-013,1,10000
LA-2022-1000002798,1/2/2022 15:13,1/2/2022 15:16,LA-007-1221,LA-007,1,6000
LA-2022-1000002799,1/2/2022 15:13,1/2/2022 15:20,LA-002-1073,LA-002,1,3000
LA-2022-1000002800,1/2/2022 15:14,1/2/2022 15:18,LA-013-1086,LA-013,1,30000
LA-2022-1000002801,1/2/2022 15:14,1/2/2022 15:18,LA-011-1127,LA-011,2,10000
LA-2022-1000002802,1/2/2022 15:14,1/2/2022 15:17,LA-009-1276,LA-009,2,20000
